,
99.340521782579, 6.3838804546073495
110.43416410511023, 6.109658685233689
138.2944010390919, 6.020894493336131
149.72259865403117, 6.835114005226444
168.65976631271963, 7.038135554931551
7088.832467204189, 22.695105366946674
8995.451958872754, 21.82644728397485
