,
233.24701361610795, 7.835519515273192
245.92608589148253, 8.680791436238673
295.981364384218, 8.723242909296902
383.1186849557285, 10.048902768105895
390.79952122755947, 8.348533025195415
637.6725190323264, 9.159344770588657
917.579449083568, 11.024854874674245
1874.9448841907256, 13.66448349295325
2475.5868147111896, 15.895389943765244
3805.921006815761, 18.49052118176668
