,
78.80462815669912, 5.678547829591992
183.80944176677923, 6.835114005226444
269.7953640072996, 7.389993693864967
351.5418318752988, 9.070414181116794
446.0928756319681, 8.895134973108227
440.22850603647544, 9.617248711152959
509.2095636773397, 10.917811536160032
604.7963972190483, 10.706832707516364
337.85910882614974, 7.535613995947505
