,
11.190527909516943, 3.6074754962245694
19.899885368959882, 3.8813521799392423
35.15418318752995, 4.075392965871767
46.109785663128555, 5.175866317722816
54.045385714529324, 5.100668730634551
65.4774796144027, 5.051144939547151
92.9802703481839, 5.962435978032753
112.64816923358856, 5.568813990945264
154.75873545578892, 5.3556669177068965
